0,2021-09-15 14:22:32.833909,2021-09-15 13:20:00.000000,0.809472,130.41320000000002,4.516133333333334,-0.14736666666666665,0.74656,120.22,4.66546,-0.25781,0.747,4.51232,-2.03303,0.8662873910000001,0.007795136,9.738265338522108,-19.535995552,10.828605437999999,-4.512319663332587,2.0330314047837206,17.308,-14.876,10,0.9889363528682975
0,2021-09-15 14:25:01.512404,2021-09-15 13:20:00.000000,0.809472,130.41320000000002,4.516133333333334,-0.14736666666666665,0.74656,120.22,4.66546,-0.25781,0.747,4.34084,7.36558,0.9473468660000001,0.008495991,9.738265338522108,-18.66911053,11.85319017,-4.340843205286989,-7.365578062868366,16.516,-11.715,10,0.9899296853663424
0,2021-09-15 14:27:33.017372,2021-09-15 13:20:00.000000,0.809472,130.41320000000002,4.516133333333334,-0.14736666666666665,0.74656,120.22,4.66546,-0.25781,0.747,-1.95135,4.35258,0.916773856,0.008231206999999999,9.738265338522108,-18.168470163000002,10.197400828,1.9513459471212264,-4.352575816712033,16.516,-12.123,10,-0.9984909228570087
0,2021-09-15 14:30:02.409984,2021-09-15 13:20:00.000000,0.809472,130.41320000000002,4.516133333333334,-0.14736666666666665,0.72603,116.91,5.558,-0.06391,0.726,-0.22492,-7.11763,0.878859301,0.008094798,9.432987373636673,-18.009871739999998,9.189548271,0.22492215292864604,7.11762521508842,19.917,-17.438,10,0.9929938236527363
0,2021-09-15 14:32:32.437901,2021-09-15 13:30:00.000000,0.9430529999999999,156.84470000000002,5.224383333333334,-0.07335,0.88131,141.92,5.04694,-0.53444,0.881,3.83343,-1.45602,0.9370574779999999,0.008257157,9.432987373636673,-19.479549428,13.438166689,-3.833429657231944,1.4560213644817566,15.843,-15.354,10,0.9907455704248173
0,2021-09-15 14:35:02.310245,2021-09-15 13:30:00.000000,0.9430529999999999,156.84470000000002,5.224383333333334,-0.07335,0.88131,141.92,5.04694,-0.53444,0.881,-0.19398,-4.43645,0.9714618639999999,0.008622804999999999,9.432987373636673,-17.984973122,13.928974436999999,0.19397617187848581,4.436453616380167,17.557,-17.039,10,0.9950371902099892
0,2021-09-15 14:37:32.480793,2021-09-15 13:30:00.000000,0.9430529999999999,156.84470000000002,5.224383333333334,-0.07335,0.88131,141.92,5.04694,-0.53444,0.881,-1.11269,-12.7207,0.9440294819999999,0.008775456999999999,9.432987373636673,-17.650755243,14.324194518,1.1126939452685152,12.72070246233898,15.864,-20.05,10,0.9988016574840403
0,2021-09-15 14:40:01.933235,2021-09-15 13:30:00.000000,0.9430529999999999,156.84470000000002,5.224383333333334,-0.07335,0.79308,127.71,4.65404,-0.71685,0.793,-0.35147,14.39306,0.8947971829999999,0.008604431,9.164220522456118,-15.81662315,16.823189443,0.3514714145621145,-14.39306302513011,15.251,-8.083,10,0.9999680015359181
0,2021-09-15 14:42:32.299307,2021-09-15 13:40:00.000000,0.9722520000000002,162.616,5.932633333333333,0.0006666666666666673,0.82205,132.38,4.87549,-0.47221,0.82205,5.20428,18.3626,0.983432672,0.009528622,9.164220522456118,-17.037648891,9.809804555000001,0.32879680793115096,19.656867898102192,4.382,-19.185,10,1.0
0,2021-09-15 14:45:01.980160,2021-09-15 13:40:00.000000,0.9722520000000002,162.616,5.932633333333333,0.0006666666666666673,0.82205,132.38,4.87549,-0.47221,0.822,-2.1177,7.20059,1.1357209950000002,0.011154109,9.164220522456118,-8.534085696,12.381678775000001,2.117703221070525,-7.200594757598942,15.251,-12.485,10,-0.9995503035223667
0,2021-09-15 14:47:31.849154,2021-09-15 13:40:00.000000,0.9722520000000002,162.616,5.932633333333333,0.0006666666666666673,0.82205,132.38,4.87549,-0.47221,0.822,-2.11328,-16.33129,1.249400052,0.012399027,9.164220522456118,-12.469971600000001,12.256247759,2.1132765899286525,16.331290860678394,13.895,-21.105,10,-0.999998000006
0,2021-09-15 14:50:02.744114,2021-09-15 13:40:00.000000,0.9722520000000002,162.616,5.932633333333333,0.0006666666666666673,0.81524,131.28,5.07835,-0.77955,0.815,-0.21362,-12.59018,1.203635758,0.012171229999999998,8.983283249314011,-14.413155971,16.846834224,0.21361940558109982,12.590184431253984,15.309,-19.884,10,-0.9999395054898215
0,2021-09-15 14:52:33.445288,2021-09-15 13:50:00.000000,1.1875109999999998,207.23340000000002,5.484566666666667,-0.6943333333333332,0.95191,153.29,4.96227,-0.46024,0.952,-1.13079,-22.32909,1.193912017,0.011723867,8.983283249314011,-14.411926538,19.352201411000003,1.1307922167013764,22.329089838144093,6.901,-23.057,10,-0.9997356048941352
0,2021-09-15 14:55:02.732889,2021-09-15 13:50:00.000000,1.1875109999999998,207.23340000000002,5.484566666666667,-0.6943333333333332,0.95191,153.29,4.96227,-0.46024,0.952,-2.63735,-3.85523,1.2067494460000001,0.011846883,8.983283249314011,-8.291192839999999,19.463089618999998,2.6373487781462748,3.85522667427292,14.92,-13.583,10,0.9925202644900106
0,2021-09-15 14:57:33.992323,2021-09-15 13:50:00.000000,1.1875109999999998,207.23340000000002,5.484566666666667,-0.6943333333333332,0.95191,153.29,4.96227,-0.46024,0.952,-1.84317,-2.67134,1.1013195630000001,0.010779637000000002,8.983283249314011,-12.623292761,14.47511833,1.843166789782103,2.671340952735438,14.852,-9.847,10,0.9945326667047195
0,2021-09-15 15:00:02.840988,2021-09-15 13:50:00.000000,1.1875109999999998,207.23340000000002,5.484566666666667,-0.6943333333333332,1.05091,169.23,5.10216,-0.94877,1.051,-0.8283,17.88419,1.0435149799999999,0.010414041999999998,8.971373774010472,-17.081657364999998,8.891679678000001,0.8282966627363457,-17.88418880631408,14.826,-8.239,10,-0.985692520153874
0,2021-09-15 15:00:45.022929,2021-09-15 14:00:00.000000,1.174458,227.7715,5.691866666666667,-0.6101833333333333,1.16024,186.83,5.83227,-0.22915,1.16,0.18767,-12.8113,0.675155712,0.8281490189999999,8.971373774010472,1.0351376639999998,1.044147806,-0.18767383430650764,12.811298410419846,14.906,-19.953,10,0.9887908251724197
0,2021-09-15 15:02:32.176353,2021-09-15 14:00:00.000000,1.174458,227.7715,5.691866666666667,-0.6101833333333333,1.16024,186.83,5.83227,-0.22915,1.16,1.1114,-2.4143,1.12014799,0.010560362,8.971373774010472,-17.754258471,6.678610081,-1.1113951607907389,2.4143045913307617,14.826,-14.211,10,0.9915283814771987
0,2021-09-15 15:05:01.729994,2021-09-15 14:00:00.000000,1.174458,227.7715,5.691866666666667,-0.6101833333333333,1.16024,186.83,5.83227,-0.22915,1.16,0.04495,-19.99595,0.989380926,0.00912198,8.971373774010472,-16.930974847,10.158391893,-0.04495258041593786,19.99594508893763,9.387,-23.01,10,-0.9999875002343701
0,2021-09-15 15:07:32.651631,2021-09-15 14:00:00.000000,1.174458,227.7715,5.691866666666667,-0.6101833333333333,1.16024,186.83,5.83227,-0.22915,1.16,2.33396,19.74438,0.91090724,0.008343303,8.971373774010472,-10.596342798000002,18.110946877,-2.3339572672500495,-19.74437723713482,14.826,-9.468,10,-0.996573195313575
0,2021-09-15 15:07:33.469417,2021-09-15 14:00:00.000000,1.174458,227.7715,5.691866666666667,-0.6101833333333333,1.16024,186.83,5.83227,-0.22915,1.16024,7.26305,0.96103,0.675155712,0.8281490189999999,8.971373774010472,1.0351376639999998,1.044147806,1.4307804478277983,2.350416755267471,6.103,-2.121,10,1.0
0,2021-09-15 15:10:01.662192,2021-09-15 14:00:00.000000,1.174458,227.7715,5.691866666666667,-0.6101833333333333,1.16756,188.01,5.6674,-0.31949,1.16756,3.20327,2.33775,0.793345599,0.007308916999999999,8.964757588944245,-13.240885406000002,13.022152465000001,-2.4641350175512793,3.8248034942392373,2.036,-3.505,10,1.0
0,2021-09-15 15:12:32.813919,2021-09-15 14:10:00.000000,0.979716,201.17559999999997,5.899166666666667,-0.5260333333333332,1.09122,175.72,5.73141,-0.41538,1.09122,7.45524,-1.12255,0.5426835240000001,0.004473487000000001,8.964757588944245,-9.302354889,2.008772692,1.7238334977311514,0.38404729851624353,6.364,0.031,10,1.0
0,2021-09-15 15:15:01.793797,2021-09-15 14:10:00.000000,0.979716,201.17559999999997,5.899166666666667,-0.5260333333333332,1.09122,175.72,5.73141,-0.41538,1.09122,5.26736,-0.30484,0.39760088699999996,0.002898429,8.964757588944245,-8.211451842,-2.028984908,-0.46404689335021754,1.201756319810027,4.176,-0.786,10,1.0
0,2021-09-15 15:17:32.556971,2021-09-15 14:10:00.000000,0.979716,201.17559999999997,5.899166666666667,-0.5260333333333332,1.09122,175.72,5.73141,-0.41538,1.09122,8.9318,13.35954,0.319118411,0.0009522309999999998,8.964757588944245,-8.912807743,-3.580132176,3.200394692785856,12.683703688972095,7.841,-12.268,10,-1.0
0,2021-09-15 15:20:03.307699,2021-09-15 14:10:00.000000,0.979716,201.17559999999997,5.899166666666667,-0.5260333333333332,1.08979,175.49,5.79181,-0.22048,1.08979,8.28842,-15.94709,0.33469746399999994,0.0017259349999999994,8.935649685913157,-8.50626413,4.605704259,2.4966094773149514,-14.63681539688492,7.199,14.857,10,1.0
0,2021-09-15 15:20:58.720205,2021-09-15 14:20:00.000000,0.4416839999999999,92.15920000000001,6.113700000000001,0.17930000000000001,0.68206,109.83,5.80515,-0.42531,0.68206,-5.12237,5.11401,0.675155712,0.8281490189999999,8.935649685913157,1.0351376639999998,1.044147806,0.6813407592234251,6.221374596624404,-5.804,-5.796,10,1.0
0,2021-09-15 15:22:31.590576,2021-09-15 14:20:00.000000,0.4416839999999999,92.15920000000001,6.113700000000001,0.17930000000000001,0.68206,109.83,5.80515,-0.42531,0.68206,-6.91331,-11.39445,0.390920128,0.0026827240000000005,8.935649685913157,-7.721520424,-9.837774289999999,2.472276512748846,11.137698495112065,-7.595,-10.712,10,-1.0
0,2021-09-15 15:24:32.768228,2021-09-15 14:20:00.000000,0.4416839999999999,92.15920000000001,6.113700000000001,0.17930000000000001,0.68206,109.83,5.80515,-0.42531,0.68206,-6.785,1.142,0.675155712,0.8281490189999999,8.935649685913157,1.0351376639999998,1.044147806,2.3439654605463147,-0.03463857248425484,-7.467,0.46,10,1.0
0,2021-09-15 15:25:03.008804,2021-09-15 14:20:00.000000,0.4416839999999999,92.15920000000001,6.113700000000001,0.17930000000000001,0.68206,109.83,5.80515,-0.42531,0.68206,-6.785,1.142,0.47286314700000004,0.0039184929999999995,8.935649685913157,-3.064250587,-2.526645716,2.3439654605463147,-0.03463857248425484,-7.467,0.46,10,1.0
0,2021-09-15 15:27:33.508001,2021-09-15 14:20:00.000000,0.4416839999999999,92.15920000000001,6.113700000000001,0.17930000000000001,0.68206,109.83,5.80515,-0.42531,0.68206,-6.785,1.142,0.597915203,0.005297316999999999,8.935649685913157,0.12452128099999998,-0.8460468719999998,2.3439654605463147,-0.03463857248425484,-7.467,0.46,10,1.0
0,2021-09-15 15:30:03.058569,2021-09-15 14:20:00.000000,0.4416839999999999,92.15920000000001,6.113700000000001,0.17930000000000001,0.78309,126.1,6.01222,-0.36124,0.78309,-6.60261,1.10713,0.693463945,0.006227423,8.768081992744461,0.7855808099999999,-5.002445312,2.156577219488099,0.03720698272809386,-7.386,0.324,10,1.0
0,2021-09-15 15:32:32.316542,2021-09-15 14:30:00.000000,0.594,97.6969,5.709916666666667,-0.29544999999999993,0.65697,105.79,5.47027,-0.68504,0.65697,-6.3129,1.30481,0.8685426689999999,0.007153181,8.768081992744461,0.876757548,-4.909021758,2.156577219488099,0.03720698272809386,-6.97,0.648,10,1.0
0,2021-09-15 15:35:01.851933,2021-09-15 14:30:00.000000,0.594,97.6969,5.709916666666667,-0.29544999999999993,0.65697,105.79,5.47027,-0.68504,0.65697,-6.3129,1.30481,0.956234052,0.008384682,8.768081992744461,0.54167277,-5.011743449,2.156577219488099,0.03720698272809386,-6.97,0.648,10,1.0
0,2021-09-15 15:37:32.690843,2021-09-15 14:30:00.000000,0.594,97.6969,5.709916666666667,-0.29544999999999993,0.65697,105.79,5.47027,-0.68504,0.65697,-18.54303,1.30481,0.982027018,0.008705176,0.0,-0.328659832,-5.168736962,2.156577219488099,0.03720698272809386,-19.2,0.648,10,1.0
0,2021-09-15 15:40:03.263533,2021-09-15 14:30:00.000000,0.594,97.6969,5.709916666666667,-0.29544999999999993,0.58956,94.94,5.82288,-0.4086,0.58956,-5.14493,1.03442,1.00933321,0.00903129,8.149885090398671,8.051410287,-5.1556290019999995,0.5011771888239309,-0.03625899460166693,-5.734,0.445,10,1.0
0,2021-09-15 15:42:33.400491,2021-09-15 14:40:00.000000,0.9935190000000003,180.5838,5.306133333333333,-0.7702,0.96584,155.53,5.60978,-0.42821,0.96584,-4.17927,1.43031,0.9950322530000001,0.009237829,8.149885090398671,3.7936567180000003,-5.009608329000001,0.5011771888239309,-0.03625899460166693,-5.145,0.464,10,1.0
0,2021-09-15 15:45:02.937927,2021-09-15 14:40:00.000000,0.9935190000000003,180.5838,5.306133333333333,-0.7702,0.96584,155.53,5.60978,-0.42821,0.96584,-4.17927,1.43031,1.066539816,0.010227244,8.149885090398671,-1.34093721,-4.886136950999999,0.5011771888239309,-0.03625899460166693,-5.145,0.464,10,1.0
0,2021-09-15 15:46:15.025812,2021-09-15 14:40:00.000000,0.9935190000000003,180.5838,5.306133333333333,-0.7702,0.96584,155.53,5.60978,-0.42821,0.966,-0.50118,0.03626,0.675155712,0.8281490189999999,8.149885090398671,1.0351376639999998,1.044147806,0.5011771888239309,-0.03625899460166693,13.015,-17.565,10,-0.997124450900044
0,2021-09-15 15:47:32.049445,2021-09-15 14:40:00.000000,0.9935190000000003,180.5838,5.306133333333333,-0.7702,0.96584,155.53,5.60978,-0.42821,0.966,-0.50118,0.03626,0.9617660639999999,0.008605504,8.149885090398671,-1.9117098019999998,-4.694296102,0.5011771888239309,-0.03625899460166693,13.015,-17.565,10,-0.997124450900044
0,2021-09-15 15:50:01.525013,2021-09-15 14:40:00.000000,0.9935190000000003,180.5838,5.306133333333333,-0.7702,0.8071,129.97,5.45817,-0.56617,0.807,-2.02982,0.046,0.930774411,0.008289624,7.907576186123189,-9.258359151999999,8.452462371,2.0298175024800003,-0.04599819611757994,12.481,-12.977,10,0.9900679524776314
0,2021-09-15 15:51:07.459383,2021-09-15 14:50:00.000000,1.0169549999999998,211.0799,4.6238,-0.7534666666666667,1.06523,171.53,5.21887,-0.21531,1.065,-2.02982,0.046,0.675155712,0.8281490189999999,7.907576186123189,1.0351376639999998,1.044147806,2.0298175024800003,-0.04599819611757994,6.183,0.155,10,0.9944289039133334
0,2021-09-15 15:52:33.384208,2021-09-15 14:50:00.000000,1.0169549999999998,211.0799,4.6238,-0.7534666666666667,1.06523,171.53,5.21887,-0.21531,1.065,-2.02982,0.046,0.869911846,0.007750103,7.907576186123189,-13.26754951,12.128845258000002,2.0298175024800003,-0.04599819611757994,6.183,0.155,10,0.9944289039133334
0,2021-09-15 15:53:01.246598,2021-09-15 14:50:00.000000,1.0169549999999998,211.0799,4.6238,-0.7534666666666667,1.06523,171.53,5.21887,-0.21531,1.065,-2.02982,0.046,0.675155712,0.8281490189999999,7.907576186123189,1.0351376639999998,1.044147806,2.0298175024800003,-0.04599819611757994,6.183,0.155,10,0.9944289039133334
0,2021-09-15 15:55:03.559926,2021-09-15 14:50:00.000000,1.0169549999999998,211.0799,4.6238,-0.7534666666666667,1.06523,171.53,5.21887,-0.21531,1.065,-2.02982,0.046,0.702076556,0.006250126,7.907576186123189,-11.259510760000001,2.153773444,2.0298175024800003,-0.04599819611757994,6.183,0.155,10,0.9944289039133334
0,2021-09-15 15:57:33.612973,2021-09-15 14:50:00.000000,1.0169549999999998,211.0799,4.6238,-0.7534666666666667,1.06523,171.53,5.21887,-0.21531,1.06523,-5.11823,1.32654,0.6560130799999999,0.005978457,7.907576186123189,-9.862739828,-4.276710242,2.0298175024800003,-0.04599819611757994,-6.183,0.261,10,1.0
0,2021-09-15 15:58:17.746752,2021-09-15 14:50:00.000000,1.0169549999999998,211.0799,4.6238,-0.7534666666666667,1.06523,171.53,5.21887,-0.21531,1.06523,-5.11823,1.32654,0.675155712,0.8281490189999999,7.907576186123189,1.0351376639999998,1.044147806,2.0298175024800003,-0.04599819611757994,-6.183,0.261,10,1.0
0,2021-09-15 16:00:03.974984,2021-09-15 14:50:00.000000,1.0169549999999998,211.0799,4.6238,-0.7534666666666667,1.0544,169.79,4.55401,-0.72764,1.0544,-2.46831,1.85828,0.556202772,0.004880652,7.089426326324327,-4.606363429,-4.259825667,0.023098660865798593,-0.07624006923288107,-3.523,0.804,10,1.0
0,2021-09-15 16:02:33.769714,2021-09-15 15:00:00.000000,0.7342920000000001,159.67249999999999,4.7815,-0.43035,0.7915,127.46,4.96552,-0.53793,0.7915,-3.40563,1.40567,0.591080856,0.005424507,7.089426326324327,-2.2461896109999997,-4.445641024,0.023098660865798593,-0.07624006923288107,-4.197,0.614,10,1.0
0,2021-09-15 16:05:02.506432,2021-09-15 15:00:00.000000,0.7342920000000001,159.67249999999999,4.7815,-0.43035,0.7915,127.46,4.96552,-0.53793,0.7915,-3.40563,1.40567,0.6460077240000001,0.006309269,7.089426326324327,-2.492834165,-4.656837164000001,0.023098660865798593,-0.07624006923288107,-4.197,0.614,10,1.0
0,2021-09-15 16:07:31.890286,2021-09-15 15:00:00.000000,0.7342920000000001,159.67249999999999,4.7815,-0.43035,0.7915,127.46,4.96552,-0.53793,0.7915,-3.40563,1.40567,0.8713924319999998,0.008475257,7.089426326324327,-2.495550328,-4.604389637000001,0.023098660865798593,-0.07624006923288107,-4.197,0.614,10,1.0
0,2021-09-15 16:10:02.276488,2021-09-15 15:00:00.000000,0.7342920000000001,159.67249999999999,4.7815,-0.43035,0.84062,135.37,5.11268,-0.32759,0.84062,-4.69403,1.23918,1.068827583,0.010946141000000001,6.609789954336762,-2.9669174419999997,-4.057829248999999,1.2625933623639867,-0.07097225077450275,-5.535,0.399,10,1.0
0,2021-09-15 16:12:33.395489,2021-09-15 15:10:00.000000,0.837045,162.13130000000004,4.9392,-0.10723333333333336,0.92341,148.7,4.78382,-0.61625,0.92341,-4.19958,1.61064,1.344358911,0.01464179,6.609789954336762,-2.11207982,-4.032627082,1.2625933623639867,-0.07097225077450275,-5.123,0.687,10,1.0
0,2021-09-15 16:15:02.202858,2021-09-15 15:10:00.000000,0.837045,162.13130000000004,4.9392,-0.10723333333333336,0.92341,148.7,4.78382,-0.61625,0.92341,-4.19958,1.61064,1.1357578819999998,0.011799991,6.609789954336762,-1.5419198139999999,-4.295356567,1.2625933623639867,-0.07097225077450275,-5.123,0.687,10,1.0
0,2021-09-15 16:17:31.760297,2021-09-15 15:10:00.000000,0.837045,162.13130000000004,4.9392,-0.10723333333333336,0.92341,148.7,4.78382,-0.61625,0.92341,-4.19958,1.61064,1.121441941,0.01126712,6.609789954336762,-1.8019027209999998,-4.544841667000001,1.2625933623639867,-0.07097225077450275,-5.123,0.687,10,1.0
0,2021-09-15 16:20:03.117849,2021-09-15 15:10:00.000000,0.837045,162.13130000000004,4.9392,-0.10723333333333336,0.7795,125.52,4.61028,-0.56126,0.7795,-4.59353,1.40209,0.990464773,0.009622422,6.250727575444835,-1.8163572959999998,-4.860131396,1.5422477403189987,-0.06133014289662242,-5.373,0.623,10,1.0
0,2021-09-15 16:22:31.638067,2021-09-15 15:20:00.000000,1.173081,226.5996,5.2062333333333335,-0.01200000000000001,1.11721,179.91,4.84552,-0.58905,1.11721,-4.15334,1.76759,0.769111076,0.007274312,6.250727575444835,-1.1335786589999999,-5.307101305,1.5422477403189987,-0.06133014289662242,-5.271,0.65,10,1.0
0,2021-09-15 16:25:03.699739,2021-09-15 15:20:00.000000,1.173081,226.5996,5.2062333333333335,-0.01200000000000001,1.11721,179.91,4.84552,-0.58905,1.11721,-4.15334,1.76759,0.78545351,0.007379901,6.250727575444835,-0.736196427,-5.283749361,1.5422477403189987,-0.06133014289662242,-5.271,0.65,10,1.0
0,2021-09-15 16:27:33.085609,2021-09-15 15:20:00.000000,1.173081,226.5996,5.2062333333333335,-0.01200000000000001,1.11721,179.91,4.84552,-0.58905,1.11721,-4.15334,1.76759,0.806447002,0.007330528,6.250727575444835,-0.910887289,-5.172415224,1.5422477403189987,-0.06133014289662242,-5.271,0.65,10,1.0
0,2021-09-15 16:30:04.057261,2021-09-15 15:20:00.000000,1.173081,226.5996,5.2062333333333335,-0.01200000000000001,1.00529,161.88,4.96132,-0.34577,1.00529,-5.24215,1.37179,0.913141165,0.008501822000000001,6.020779916250222,-0.8849263289999999,-5.329002163999999,2.2914107193937525,-0.020724950940348208,-6.247,0.366,10,1.0
0,2021-09-15 16:32:32.139610,2021-09-15 15:30:00.000000,0.8663790000000001,169.2652,5.2774833333333335,-0.34996666666666676,0.92028,148.19,4.93182,-0.45358,0.92028,-5.38267,1.39458,0.932012341,0.008615432000000001,6.020779916250222,-0.8973212819999999,-5.347684387999999,2.2914107193937525,-0.020724950940348208,-6.303,0.474,10,1.0
0,2021-09-15 16:35:02.355298,2021-09-15 15:30:00.000000,0.8663790000000001,169.2652,5.2774833333333335,-0.34996666666666676,0.92028,148.19,4.93182,-0.45358,0.92028,-5.38267,1.39458,1.014204798,0.009414324,6.020779916250222,-0.6461083120000001,-5.274851525,2.2914107193937525,-0.020724950940348208,-6.303,0.474,10,1.0
0,2021-09-15 16:37:32.090211,2021-09-15 15:30:00.000000,0.8663790000000001,169.2652,5.2774833333333335,-0.34996666666666676,0.92028,148.19,4.93182,-0.45358,0.92028,-5.38267,1.39458,1.3203263319999998,0.013050658,6.020779916250222,-1.463524792,-5.05981599,2.2914107193937525,-0.020724950940348208,-6.303,0.474,10,1.0
0,2021-09-15 16:40:03.093793,2021-09-15 15:30:00.000000,0.8663790000000001,169.2652,5.2774833333333335,-0.34996666666666676,0.8109,130.58,4.72405,-0.43776,0.8109,-5.01947,1.2772,1.5781895240000001,0.015790888,5.772473688442728,-1.7697812789999998,-4.900830271,1.9172237089369446,-0.028544175787828863,-5.83,0.466,10,1.0
0,2021-09-15 16:42:31.871286,2021-09-15 15:40:00.000000,1.2506850000000003,235.2585,5.348733333333334,-0.6879333333333335,1.12956,181.89,4.86546,-0.31452,1.12956,-4.52357,1.47262,1.5903964309999998,0.015805412,5.772473688442728,-1.608582936,-4.887912407,1.9172237089369446,-0.028544175787828863,-5.653,0.343,10,1.0
0,2021-09-15 16:45:03.861239,2021-09-15 15:40:00.000000,1.2506850000000003,235.2585,5.348733333333334,-0.6879333333333335,1.12956,181.89,4.86546,-0.31452,1.12956,-4.52357,1.47262,1.142984633,0.010160863,5.772473688442728,-0.9672730550000002,-5.093147726,1.9172237089369446,-0.028544175787828863,-5.653,0.343,10,1.0
0,2021-09-15 16:47:32.427333,2021-09-15 15:40:00.000000,1.2506850000000003,235.2585,5.348733333333334,-0.6879333333333335,1.12956,181.89,4.86546,-0.31452,1.12956,-4.52357,1.47262,1.236967173,0.011372798,5.772473688442728,-1.0646595419999998,-5.05475796,1.9172237089369446,-0.028544175787828863,-5.653,0.343,10,1.0
0,2021-09-15 16:50:03.152618,2021-09-15 15:40:00.000000,1.2506850000000003,235.2585,5.348733333333334,-0.6879333333333335,1.0307,165.97,4.89936,-0.35959,1.0307,-5.06923,1.42193,1.3151496459999998,0.01280745,5.658619436626934,-1.3501664599999998,-4.947336365999999,2.231269700685516,-0.031646655639633536,-6.1,0.391,10,1.0
0,2021-09-15 16:52:31.762605,2021-09-15 15:50:00.000000,1.3436279999999998,284.4663,4.913399999999999,-0.8548666666666668,1.27382,205.12,4.77792,-0.26981,1.27382,-4.46155,1.57527,1.659505426,0.017839704999999997,5.658619436626934,-1.708305842,-5.045914850999999,2.231269700685516,-0.031646655639633536,-5.735,0.301,10,1.0
0,2021-09-15 16:55:03.914113,2021-09-15 15:50:00.000000,1.3436279999999998,284.4663,4.913399999999999,-0.8548666666666668,1.27382,205.12,4.77792,-0.26981,1.27382,-4.46155,1.57527,0.981641081,0.008704225000000001,5.658619436626934,-0.963937321,-4.952861167,2.231269700685516,-0.031646655639633536,-5.735,0.301,10,1.0
0,2021-09-15 16:57:32.140132,2021-09-15 15:50:00.000000,1.3436279999999998,284.4663,4.913399999999999,-0.8548666666666668,1.27382,205.12,4.77792,-0.26981,1.27382,-4.46155,1.57527,0.885208206,0.008289268,5.658619436626934,-0.8808093670000001,-5.068999859,2.231269700685516,-0.031646655639633536,-5.735,0.301,10,1.0
0,2021-09-15 17:00:03.924622,2021-09-15 15:50:00.000000,1.3436279999999998,284.4663,4.913399999999999,-0.8548666666666668,1.27815,205.82,4.52245,-0.41493,1.27815,-3.49566,1.70411,0.9209928950000001,0.008764280000000001,5.393960822100187,-1.04662075,-5.0800135840000005,1.5295106591656804,-0.011031254660338163,-4.774,0.426,10,1.0
0,2021-09-15 17:02:32.138675,2021-09-15 16:00:00.000000,1.060827,231.34730000000005,4.9996833333333335,-0.6674,1.05565,169.99,4.84818,-0.54201,1.05565,-4.26639,1.6087,0.8771174570000001,0.008809252,5.393960822100187,-1.1449865110000002,-5.053199248,1.5295106591656804,-0.011031254660338163,-5.322,0.553,10,1.0
0,2021-09-15 17:05:02.023255,2021-09-15 16:00:00.000000,1.060827,231.34730000000005,4.9996833333333335,-0.6674,1.05565,169.99,4.84818,-0.54201,1.05565,-4.26639,1.6087,0.894508211,0.009013570000000002,5.393960822100187,-0.623955478,-5.13654507,1.5295106591656804,-0.011031254660338163,-5.322,0.553,10,1.0
0,2021-09-15 17:07:33.913470,2021-09-15 16:00:00.000000,1.060827,231.34730000000005,4.9996833333333335,-0.6674,1.05565,169.99,4.84818,-0.54201,1.05565,-4.26639,1.6087,0.9850782710000001,0.009875404999999999,5.393960822100187,-0.777576144,-5.096989391999999,1.5295106591656804,-0.011031254660338163,-5.322,0.553,10,1.0
0,2021-09-15 17:10:02.812731,2021-09-15 16:00:00.000000,1.060827,231.34730000000005,4.9996833333333335,-0.6674,1.06151,170.94,4.83337,-0.40969,1.06151,-5.23674,1.49609,0.9400559500000001,0.009199315999999999,5.386915911197886,-1.0726209960000002,-5.069819379,2.526387269375846,-0.02489264728501439,-6.298,0.435,10,1.0
0,2021-09-15 17:12:32.640476,2021-09-15 16:10:00.000000,0.9444600000000001,182.483,5.085966666666668,-0.4799333333333333,0.83886,135.08,4.69514,-0.61009,0.83886,-5.54381,1.47384,1.031472113,0.010369564999999999,5.386915911197886,-1.328010675,-4.402626779,2.526387269375846,-0.02489264728501439,-6.383,0.635,10,1.0
0,2021-09-15 17:15:01.550651,2021-09-15 16:10:00.000000,0.9444600000000001,182.483,5.085966666666668,-0.4799333333333333,0.83886,135.08,4.69514,-0.61009,0.83886,-5.54381,1.47384,0.894062345,0.00868111,5.386915911197886,-0.7357699280000001,-4.650558516000001,2.526387269375846,-0.02489264728501439,-6.383,0.635,10,1.0
0,2021-09-15 17:17:33.099817,2021-09-15 16:10:00.000000,0.9444600000000001,182.483,5.085966666666668,-0.4799333333333333,0.83886,135.08,4.69514,-0.61009,0.83886,-5.54381,1.47384,0.785216014,0.007179268999999999,5.386915911197886,-0.36094160399999997,-5.172868776,2.526387269375846,-0.02489264728501439,-6.383,0.635,10,1.0
0,2021-09-15 17:20:03.044220,2021-09-15 16:10:00.000000,0.9444600000000001,182.483,5.085966666666668,-0.4799333333333333,0.76604,123.36,4.87301,-0.50674,0.76604,-6.23611,1.28697,0.6901606349999999,0.006669608999999999,5.37586893053503,-0.6226830609999999,-5.1509009180000005,2.895180779742077,-0.014185587409883738,-7.002,0.521,10,1.0
0,2021-09-15 17:22:31.721048,2021-09-15 16:20:00.000000,0.878865,190.7079,5.025466666666667,-0.04943333333333336,0.92376,148.75,4.61335,-0.648,0.92376,-5.66102,1.58594,0.601023679,0.005579175,5.37586893053503,1.626784082,-4.658494523,2.895180779742077,-0.014185587409883738,-6.585,0.662,10,1.0
